contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260306P00070000,2026-02-06 20:53:31+00:00,70.0,0.01,0.0,0.01,3.0,5,0,75.0,,34.8301,0.0364,
TLT260306P00075000,2026-02-06 19:59:52+00:00,75.0,0.02,0.0,0.01,31.0,86,0,56.25,,28.2051,0.0364,
TLT260306P00078000,2026-02-20 17:51:47+00:00,78.0,0.01,0.0,0.01,1000.0,1001,0,47.66,,29.62,0.0364,
TLT260306P00079000,2026-02-20 14:30:10+00:00,79.0,0.01,0.0,0.01,1.0,1000,0,43.75,,27.0667,0.0364,
TLT260306P00080000,2026-02-27 20:02:14+00:00,80.0,0.01,0.0,0.01,2.0,1686,0,39.84,90.7554,39.6716,0.0364,12.43
TLT260306P00081000,2026-03-02 17:38:00+00:00,81.0,0.01,0.0,0.01,67.0,594,0,35.94,89.45,44.075,0.0364,12.38
TLT260306P00081500,2026-03-02 15:30:34+00:00,81.5,0.01,0.0,0.01,60.0,1519,0,34.38,89.725,42.2847,0.0364,12.45
TLT260306P00082000,2026-02-25 20:29:32+00:00,82.0,0.01,0.0,0.01,362.0,801,0,32.03,89.85,26.0706,0.0364,11.81
TLT260306P00082500,2026-02-25 14:30:02+00:00,82.5,0.02,0.0,0.01,99.0,609,0,30.47,89.74,26.2209,0.0364,11.87
TLT260306P00083000,2026-02-26 14:30:00+00:00,83.0,0.01,0.0,0.01,5.0,2492,0,28.13,90.105,24.8915,0.0364,11.79
TLT260306P00083500,2026-02-27 15:48:34+00:00,83.5,0.01,0.0,0.01,5.0,1275,0,26.56,90.575,26.605,0.0364,11.96
TLT260306P00084000,2026-02-27 19:35:04+00:00,84.0,0.01,0.0,0.01,958.0,1737,0,24.22,90.7765,25.8442,0.0364,12.42
TLT260306P00084500,2026-03-02 17:09:29+00:00,84.5,0.01,0.0,0.01,114.0,6380,0,22.66,89.465,27.1282,0.0364,12.37
TLT260306P00085000,2026-03-02 21:01:06+00:00,85.0,0.01,0.0,0.02,446.0,3708,0,22.66,89.62,26.0437,0.0364,12.44
TLT260306P00085500,2026-03-02 21:01:57+00:00,85.5,0.01,0.01,0.02,16.0,2811,0,20.51,89.62,23.5448,0.0364,12.44
TLT260306P00086000,2026-03-02 20:53:50+00:00,86.0,0.02,0.01,0.02,100.0,3602,0,18.36,89.575,23.1472,0.0364,12.44
TLT260306P00086500,2026-03-02 21:00:58+00:00,86.5,0.02,0.01,0.02,300.0,1385,0,16.21,89.62,20.643,0.0364,12.44
TLT260306P00087000,2026-03-02 20:58:25+00:00,87.0,0.03,0.02,0.03,392.0,2306,0,15.04,89.6,19.1381,0.0364,12.42
TLT260306P00087500,2026-03-02 21:01:29+00:00,87.5,0.04,0.03,0.04,592.0,1952,0,13.48,89.62,17.2897,0.0364,12.44
TLT260306P00088000,2026-03-02 20:53:17+00:00,88.0,0.06,0.05,0.06,805.0,4933,0,12.11,89.575,15.2672,0.0364,12.44
TLT260306P00088500,2026-03-02 21:06:22+00:00,88.5,0.11,0.1,0.11,2404.0,869,0,11.33,89.62,14.6428,0.0364,12.44
TLT260306P00089000,2026-03-02 21:00:40+00:00,89.0,0.2,0.18,0.19,13802.0,9474,0,10.25,89.62,13.7118,0.0364,12.44
TLT260306P00089500,2026-03-02 21:00:11+00:00,89.5,0.38,0.33,0.35,11152.0,8630,0,9.62,89.62,13.6166,0.0364,12.44
TLT260306P00090000,2026-03-02 21:14:04+00:00,90.0,0.58,0.58,0.6,3248.0,13342,1,8.89,89.62,11.4276,0.0364,12.44
TLT260306P00090500,2026-03-02 21:06:19+00:00,90.5,0.95,0.92,0.95,272.0,521,1,7.91,89.62,11.5075,0.0364,12.44
TLT260306P00091000,2026-03-02 20:58:15+00:00,91.0,1.44,1.32,1.39,576.0,865,1,3.13,89.6,13.9377,0.0364,12.42
TLT260306P00091500,2026-03-02 15:20:18+00:00,91.5,1.86,1.78,1.87,20.0,43,1,0.0,89.65,14.3974,0.0364,12.18
TLT260306P00092000,2026-03-02 19:06:33+00:00,92.0,2.49,2.27,2.36,37.0,54,1,0.0,89.535,19.6959,0.0364,12.39
TLT260306P00092500,2026-03-02 17:17:21+00:00,92.5,3.1,2.76,2.85,22.0,16,1,0.0,89.41,21.7363,0.0364,12.3
TLT260306P00093000,2026-02-27 14:35:45+00:00,93.0,2.67,3.2,3.35,3.0,19,1,0.0,90.68,25.1906,0.0364,12.13
TLT260306P00094000,2026-02-27 16:40:06+00:00,94.0,4.3,4.2,4.35,16.0,67,1,0.0,90.7899,49.6294,0.0364,12.05
TLT260306P00095000,2026-03-02 20:43:10+00:00,95.0,5.47,5.2,5.4,14.0,53,1,21.88,89.545,35.5001,0.0364,12.44
TLT260306P00098000,2026-02-13 19:20:09+00:00,98.0,8.55,8.2,8.4,,1,1,32.03,,30.3879,0.0364,
TLT260306P00100000,2026-02-26 19:34:56+00:00,100.0,10.1,10.2,10.4,1.0,66,1,38.28,90.175,56.5461,0.0364,11.75
TLT260306P00110000,2026-02-26 20:16:47+00:00,110.0,20.0,20.2,20.4,,10,1,66.41,90.265,91.5661,0.0364,11.74
